542.621700	0.160651	0.051628	0.165560	0.065218	0.170273	0.092292	0.174373	0.131037	0.177487	0.178598	0.179306	0.231686	0.179580	0.287150	0.178126	0.342381	0.174814	0.395472	0.169583	0.445211	0.162425	0.490962	0.153394	0.532523	0.142599	0.569981	0.130217	0.603600	0.116491	0.633741	0.101734	0.660803	0.086335	0.685192	0.070763	0.707301	0.055572	0.727494	0.041399	0.746109	0.028964	0.763452
543.088870	0.160534	0.053090	0.165416	0.068794	0.170053	0.097718	0.174031	0.137874	0.176985	0.186319	0.178610	0.239773	0.178664	0.295169	0.176970	0.350008	0.173405	0.402501	0.167914	0.451533	0.160494	0.496542	0.151207	0.537374	0.140170	0.574146	0.127568	0.607136	0.113651	0.636711	0.098743	0.663271	0.083244	0.687218	0.067633	0.708939	0.052475	0.728794	0.038418	0.747115	0.026189	0.764205
543.555970	0.160423	0.055121	0.165271	0.072863	0.169826	0.103512	0.173677	0.144927	0.176467	0.194107	0.177897	0.247802	0.177731	0.303036	0.175798	0.357425	0.171982	0.409291	0.166234	0.457609	0.158560	0.501882	0.149026	0.542001	0.137759	0.578105	0.124949	0.610486	0.110859	0.639515	0.095821	0.665591	0.080246	0.689111	0.064625	0.710459	0.049534	0.729988	0.035629	0.748026	0.023647	0.764871
544.023010	0.160313	0.057185	0.165127	0.076959	0.169598	0.109324	0.173323	0.151989	0.175949	0.201895	0.177183	0.255824	0.176797	0.310891	0.174624	0.364828	0.170558	0.416066	0.164555	0.463670	0.156627	0.507208	0.146846	0.546614	0.135348	0.582051	0.122333	0.613825	0.108071	0.642309	0.092904	0.667902	0.077254	0.690997	0.061626	0.711971	0.046602	0.731176	0.032852	0.748931	0.021119	0.765532
544.489870	0.160208	0.059880	0.164980	0.081577	0.169362	0.115502	0.172954	0.159241	0.175412	0.209708	0.176448	0.263738	0.175842	0.318544	0.173432	0.371973	0.169120	0.422558	0.162867	0.469444	0.154692	0.512258	0.144677	0.550970	0.132963	0.585763	0.119759	0.616954	0.105346	0.644915	0.090076	0.670044	0.074383	0.692731	0.058780	0.713349	0.043864	0.732241	0.030311	0.749726	0.018875	0.766092
544.956670	0.160104	0.062574	0.164834	0.086194	0.169125	0.121680	0.172586	0.166492	0.174875	0.217520	0.175714	0.271651	0.174887	0.326197	0.172241	0.379117	0.167681	0.429048	0.161179	0.475217	0.152759	0.517308	0.142507	0.555326	0.130577	0.589475	0.117186	0.620082	0.102621	0.647520	0.087248	0.672186	0.071512	0.694466	0.055935	0.714726	0.041126	0.733307	0.027771	0.750521	0.016630	0.766653
545.423400	0.160007	0.065833	0.164687	0.091258	0.168882	0.128147	0.172207	0.173870	0.174324	0.225313	0.174964	0.279431	0.173916	0.333641	0.171036	0.386010	0.166235	0.435272	0.159488	0.480726	0.150830	0.522107	0.140355	0.559449	0.128223	0.592977	0.114661	0.623020	0.099967	0.649956	0.084516	0.674176	0.068765	0.696065	0.053248	0.715982	0.038584	0.734263	0.025467	0.751216	0.014664	0.767122
545.889950	0.159911	0.069148	0.164540	0.096364	0.168639	0.134641	0.171826	0.181257	0.173772	0.233101	0.174212	0.287196	0.172945	0.341061	0.169830	0.392876	0.164787	0.441467	0.157798	0.486205	0.148904	0.526878	0.138206	0.563547	0.125873	0.596455	0.112142	0.625937	0.097321	0.652373	0.081795	0.676150	0.066032	0.697649	0.050578	0.717224	0.036062	0.735207	0.023188	0.751901	0.012728	0.767582
546.356450	0.159819	0.072902	0.164392	0.101801	0.168390	0.141333	0.171435	0.188712	0.173207	0.240843	0.173448	0.294830	0.171961	0.348297	0.168614	0.399529	0.163333	0.447441	0.156106	0.491470	0.146983	0.531445	0.136073	0.567459	0.123552	0.599764	0.109668	0.628702	0.094738	0.654653	0.079159	0.678002	0.063409	0.699123	0.048047	0.718367	0.033710	0.736061	0.021112	0.752503	0.011031	0.767966
546.822810	0.159728	0.076791	0.164243	0.107339	0.168138	0.148085	0.171042	0.196185	0.172639	0.248569	0.172679	0.302422	0.170973	0.355476	0.167394	0.406116	0.161876	0.453346	0.154415	0.496667	0.145065	0.535949	0.133945	0.571311	0.121241	0.603019	0.107208	0.631420	0.092175	0.656891	0.076549	0.679816	0.060821	0.700563	0.045560	0.719479	0.031412	0.736887	0.019100	0.753079	0.009408	0.768326
547.289060	0.159642	0.081004	0.164094	0.113105	0.167882	0.154958	0.170641	0.203678	0.172062	0.256234	0.171901	0.309894	0.169977	0.362497	0.166168	0.412530	0.160417	0.459074	0.152726	0.501693	0.143156	0.540293	0.131836	0.575018	0.118958	0.606143	0.104789	0.634018	0.089669	0.659022	0.074015	0.681534	0.058329	0.701917	0.043192	0.720514	0.029259	0.737642	0.017260	0.753591	0.007983	0.768627
547.755250	0.159559	0.085416	0.163945	0.119011	0.167623	0.161905	0.170235	0.211185	0.171479	0.263861	0.171117	0.317292	0.168975	0.369423	0.164939	0.418837	0.158957	0.464694	0.151038	0.506614	0.141252	0.544540	0.129737	0.578635	0.116693	0.609186	0.102396	0.636545	0.087197	0.661089	0.071527	0.683194	0.055896	0.703219	0.040896	0.721502	0.027194	0.738354	0.015524	0.754063	0.006679	0.768891
548.221310	0.159478	0.090048	0.163794	0.125063	0.167360	0.168918	0.169824	0.218685	0.170890	0.271424	0.170327	0.324588	0.167968	0.376225	0.163705	0.425011	0.157495	0.470182	0.149354	0.511408	0.139358	0.548669	0.127654	0.582144	0.114453	0.612131	0.100038	0.638984	0.084774	0.663077	0.069101	0.684783	0.053541	0.704457	0.038696	0.722431	0.025243	0.739013	0.013922	0.754486	0.005529	0.769110
548.687260	0.159400	0.094925	0.163642	0.131275	0.167094	0.176004	0.169406	0.226177	0.170293	0.278918	0.169529	0.331772	0.166954	0.382890	0.162468	0.431038	0.156033	0.475522	0.147672	0.516062	0.137474	0.552667	0.125589	0.585535	0.112239	0.614969	0.097719	0.641326	0.082403	0.664979	0.066742	0.686294	0.051271	0.705625	0.036601	0.723297	0.023418	0.739614	0.012468	0.754856	0.004548	0.769279
549.153140	0.159323	0.099937	0.163490	0.137569	0.166825	0.183119	0.168986	0.233653	0.169693	0.286360	0.168728	0.338882	0.165938	0.389468	0.161229	0.436975	0.154571	0.480774	0.145996	0.520632	0.135598	0.556588	0.123537	0.588855	0.110045	0.617744	0.095426	0.643611	0.080067	0.666829	0.064429	0.687760	0.049057	0.706751	0.034575	0.724124	0.021674	0.740179	0.011108	0.755193	0.003674	0.769418
549.618900	0.159252	0.105225	0.163339	0.144031	0.166553	0.190292	0.168560	0.241095	0.169085	0.293697	0.167920	0.345840	0.164916	0.395871	0.159987	0.442728	0.153112	0.485844	0.144328	0.525030	0.133738	0.560350	0.121511	0.592031	0.107890	0.620388	0.093188	0.645780	0.077803	0.668574	0.062207	0.689130	0.046959	0.707791	0.032688	0.724874	0.020096	0.740674	0.009940	0.755464	0.003017	0.769495
550.084530	0.159181	0.110576	0.163187	0.150526	0.166279	0.197472	0.168132	0.248519	0.168476	0.301001	0.167109	0.352755	0.163892	0.402225	0.158745	0.448430	0.151654	0.490866	0.142663	0.529383	0.131883	0.564071	0.119494	0.595169	0.105747	0.622998	0.090966	0.647917	0.075560	0.670292	0.060013	0.690476	0.044893	0.708808	0.030841	0.725602	0.018564	0.741149	0.008824	0.755717	0.002419	0.769555
550.550050	0.159115	0.116218	0.163033	0.157181	0.166001	0.204686	0.167695	0.255874	0.167857	0.308159	0.166290	0.359477	0.162862	0.408363	0.157501	0.453912	0.150199	0.495673	0.141009	0.533534	0.130052	0.567606	0.117513	0.598138	0.103656	0.625456	0.088815	0.649919	0.073409	0.671886	0.057936	0.691711	0.042972	0.709724	0.029168	0.726238	0.017237	0.741538	0.007944	0.755890	0.002085	0.769540
551.015500	0.159049	0.121868	0.162880	0.163839	0.165722	0.211898	0.167258	0.263223	0.167238	0.315310	0.165471	0.366191	0.161833	0.414492	0.156258	0.459384	0.148745	0.500471	0.139357	0.537676	0.128221	0.571132	0.115534	0.601100	0.101567	0.627908	0.086667	0.651914	0.071263	0.673475	0.055865	0.692941	0.041058	0.710637	0.027503	0.726869	0.015919	0.741924	0.007074	0.756060	0.001762	0.769523
551.480830	0.158988	0.127807	0.162726	0.170635	0.165437	0.219109	0.166814	0.270461	0.166610	0.322273	0.164645	0.372671	0.160799	0.420367	0.155015	0.464601	0.147300	0.505023	0.137723	0.541589	0.126422	0.574449	0.113602	0.603872	0.099545	0.630189	0.084610	0.653755	0.069234	0.674925	0.053939	0.694044	0.039322	0.711433	0.026049	0.727395	0.014847	0.742210	0.006483	0.756137	0.001748	0.769418
551.946040	0.158928	0.133744	0.162572	0.177428	0.165153	0.226318	0.166370	0.277698	0.165983	0.329235	0.163819	0.379150	0.159765	0.426242	0.153772	0.469816	0.145855	0.509574	0.136089	0.545501	0.124624	0.577764	0.111671	0.606643	0.097524	0.632469	0.082553	0.655595	0.067204	0.676375	0.052013	0.695146	0.037585	0.712229	0.024596	0.727920	0.013774	0.742497	0.005892	0.756215	0.001734	0.769313
552.411190	0.158872	0.139899	0.162417	0.184304	0.164864	0.233493	0.165918	0.284811	0.165348	0.336012	0.162986	0.385411	0.158728	0.431886	0.152532	0.474804	0.144419	0.513909	0.134476	0.549212	0.122857	0.580897	0.109788	0.609247	0.095569	0.634598	0.080582	0.657299	0.065286	0.677701	0.050226	0.696137	0.036016	0.712922	0.023339	0.728351	0.012928	0.742695	0.005554	0.756209	0.001998	0.769129
552.876220	0.158817	0.146081	0.162262	0.191190	0.164574	0.240663	0.165465	0.291906	0.164712	0.342765	0.162153	0.391643	0.157691	0.437500	0.151293	0.479761	0.142986	0.518214	0.132866	0.552896	0.121096	0.584004	0.107911	0.611830	0.093623	0.636708	0.078623	0.658986	0.063384	0.679011	0.048457	0.697113	0.034468	0.713602	0.022108	0.728769	0.012112	0.742881	0.005251	0.756192	0.002299	0.768935
553.341130	0.158765	0.152404	0.162107	0.198112	0.164282	0.247780	0.165009	0.298884	0.164072	0.349357	0.161317	0.397694	0.156655	0.442926	0.150059	0.484534	0.141564	0.522346	0.131276	0.556419	0.119366	0.586965	0.106079	0.614280	0.091736	0.638697	0.076742	0.660565	0.061578	0.680224	0.046807	0.698000	0.033063	0.714200	0.021042	0.729110	0.011485	0.742996	0.005156	0.756108	0.002826	0.768676
553.805910	0.158716	0.158777	0.161953	0.205046	0.163988	0.254876	0.164551	0.305817	0.163431	0.355891	0.160480	0.403678	0.155619	0.448282	0.148827	0.489241	0.140147	0.526413	0.129694	0.559884	0.117647	0.589874	0.104263	0.616681	0.089872	0.640643	0.074889	0.662104	0.059807	0.681401	0.045200	0.698854	0.031709	0.714768	0.020038	0.729423	0.010925	0.743085	0.005138	0.755999	0.003435	0.768394
554.270630	0.158668	0.165233	0.161797	0.211984	0.163693	0.261914	0.164090	0.312646	0.162786	0.362293	0.159642	0.409518	0.154584	0.453492	0.147599	0.493805	0.138740	0.530348	0.128129	0.563226	0.115954	0.592670	0.102483	0.618982	0.088056	0.642498	0.073099	0.663561	0.058116	0.682502	0.043690	0.699639	0.030470	0.715271	0.019165	0.729677	0.010515	0.743117	0.005282	0.755836	0.004218	0.768060
554.735230	0.158623	0.171749	0.161641	0.218925	0.163395	0.268909	0.163626	0.319400	0.162139	0.368600	0.158802	0.415253	0.153549	0.458597	0.146375	0.498266	0.137341	0.534187	0.126577	0.566480	0.114281	0.595385	0.100730	0.621210	0.086276	0.644288	0.071356	0.664958	0.056483	0.683548	0.042249	0.700374	0.029314	0.715728	0.018386	0.729888	0.010212	0.743109	0.005544	0.755634	0.005126	0.767689
555.199770	0.158579	0.178307	0.161484	0.225855	0.163095	0.275850	0.163159	0.326071	0.161490	0.374809	0.157962	0.420883	0.152517	0.463596	0.145156	0.502627	0.135951	0.537931	0.125040	0.569646	0.112629	0.598022	0.099006	0.623367	0.084535	0.646013	0.069661	0.666296	0.054910	0.684541	0.040881	0.701059	0.028243	0.716139	0.017706	0.730055	0.010017	0.743059	0.005924	0.755393	0.006159	0.767281
555.664120	0.158538	0.184919	0.161328	0.232766	0.162793	0.282717	0.162690	0.332632	0.160838	0.380884	0.157121	0.426371	0.151486	0.468453	0.143944	0.506852	0.134574	0.541549	0.123522	0.572697	0.111006	0.600554	0.097322	0.625427	0.082845	0.647650	0.068032	0.667555	0.053417	0.685463	0.039611	0.701678	0.027285	0.716489	0.017155	0.730165	0.009967	0.742955	0.006460	0.755100	0.007357	0.766822
556.128420	0.158498	0.191547	0.161171	0.239662	0.162490	0.289544	0.162219	0.339136	0.160185	0.386894	0.156280	0.431792	0.150457	0.473244	0.142736	0.511014	0.133204	0.545108	0.122015	0.575694	0.109397	0.603037	0.095657	0.627444	0.081181	0.649248	0.066435	0.668778	0.051964	0.686350	0.038388	0.702266	0.026383	0.716810	0.016668	0.730247	0.009985	0.742825	0.007070	0.754782	0.008631	0.766339
556.592590	0.158462	0.198214	0.161014	0.246514	0.162186	0.296265	0.161747	0.345493	0.159532	0.392736	0.155441	0.437036	0.149433	0.477861	0.141539	0.515010	0.131852	0.548514	0.120535	0.578551	0.107829	0.605392	0.094047	0.629345	0.079586	0.650741	0.064925	0.669905	0.050618	0.687151	0.037291	0.702774	0.025625	0.717055	0.016345	0.730258	0.010185	0.742628	0.007874	0.754399	0.010107	0.765792
557.056700	0.158426	0.204883	0.160858	0.253354	0.161881	0.302965	0.161274	0.351824	0.158879	0.398549	0.154602	0.442250	0.148411	0.482449	0.140345	0.518979	0.130503	0.551894	0.119061	0.581385	0.106267	0.607726	0.092445	0.631228	0.078004	0.652217	0.063431	0.671017	0.049290	0.687936	0.036215	0.703268	0.024893	0.717288	0.016049	0.730256	0.010414	0.742418	0.008710	0.754004	0.011615	0.765234
557.520690	0.158393	0.211567	0.160700	0.260118	0.161574	0.309522	0.160798	0.357970	0.158224	0.404156	0.153764	0.447254	0.147396	0.486831	0.139164	0.522754	0.129179	0.555095	0.117623	0.584055	0.104756	0.609911	0.090911	0.632975	0.076508	0.653570	0.062044	0.672016	0.048092	0.688618	0.035293	0.703665	0.024337	0.717430	0.015950	0.730169	0.010858	0.742126	0.009772	0.753529	0.013355	0.764599
557.984560	0.158360	0.218249	0.160543	0.266879	0.161266	0.316078	0.160323	0.364114	0.157570	0.409761	0.152927	0.452256	0.146381	0.491212	0.137984	0.526528	0.127855	0.558295	0.116186	0.586724	0.103244	0.612095	0.089377	0.634722	0.075013	0.654923	0.060657	0.673015	0.046894	0.689299	0.034371	0.704062	0.023781	0.717571	0.015851	0.730082	0.011302	0.741834	0.010834	0.753055	0.015095	0.763963
558.448300	0.158331	0.224915	0.160386	0.273534	0.160957	0.322463	0.159845	0.370051	0.156915	0.415142	0.152094	0.457031	0.145376	0.495374	0.136823	0.530097	0.126561	0.561306	0.114792	0.589220	0.101793	0.614123	0.087921	0.636325	0.073615	0.656145	0.059392	0.673894	0.045842	0.689870	0.033619	0.704356	0.023420	0.717615	0.015967	0.729901	0.011976	0.741451	0.012136	0.752493	0.017078	0.763242
558.911990	0.158302	0.231580	0.160229	0.280184	0.160648	0.328841	0.159368	0.375979	0.156260	0.420514	0.151261	0.461798	0.144373	0.499529	0.135662	0.533658	0.125267	0.564310	0.113399	0.591710	0.100343	0.616144	0.086469	0.637924	0.072222	0.657363	0.058131	0.674770	0.044795	0.690437	0.032873	0.704646	0.023064	0.717656	0.016090	0.729718	0.012659	0.741066	0.013446	0.751927	0.019068	0.762517
559.375550	0.158276	0.238206	0.160071	0.286727	0.160337	0.335067	0.158889	0.381729	0.155606	0.425698	0.150433	0.466378	0.143379	0.503504	0.134519	0.537053	0.124001	0.567160	0.112045	0.594060	0.098946	0.618039	0.085083	0.639406	0.070913	0.658474	0.056975	0.675547	0.043872	0.690913	0.032270	0.704850	0.022870	0.717616	0.016389	0.729456	0.013528	0.740605	0.014950	0.751288	0.021251	0.761720
559.838990	0.158250	0.244822	0.159913	0.293245	0.160025	0.341256	0.158409	0.387437	0.154952	0.430838	0.149606	0.470913	0.142387	0.507437	0.133381	0.540407	0.122742	0.569974	0.110699	0.596376	0.097561	0.619903	0.083714	0.640861	0.069625	0.659561	0.055842	0.676301	0.042978	0.691368	0.031701	0.705034	0.022714	0.717556	0.016730	0.729175	0.014442	0.740126	0.016498	0.750631	0.023477	0.760906
560.302370	0.158227	0.251391	0.159755	0.299666	0.159714	0.347318	0.157930	0.393001	0.154300	0.435828	0.148784	0.475303	0.141406	0.511231	0.132258	0.543633	0.121506	0.572669	0.109388	0.598585	0.096221	0.621669	0.082402	0.642227	0.068408	0.660565	0.054796	0.676979	0.042185	0.691752	0.031247	0.705151	0.022686	0.717432	0.017209	0.728833	0.015501	0.739587	0.018194	0.749915	0.025848	0.760032
560.765630	0.158205	0.257932	0.159598	0.306036	0.159402	0.353312	0.157451	0.398488	0.153650	0.440739	0.147965	0.479615	0.140430	0.514952	0.131144	0.546790	0.120284	0.575302	0.108094	0.600736	0.094904	0.623382	0.081120	0.643544	0.067229	0.661524	0.053796	0.677616	0.041446	0.692097	0.030855	0.705233	0.022727	0.717274	0.017762	0.728459	0.016637	0.739016	0.019968	0.749167	0.028296	0.759128
561.228760	0.158184	0.264425	0.159441	0.312323	0.159089	0.359204	0.156972	0.403865	0.153001	0.445538	0.147151	0.483817	0.139462	0.518569	0.130044	0.549852	0.119080	0.577847	0.106827	0.602807	0.093622	0.625023	0.079883	0.644795	0.066105	0.662423	0.052861	0.678196	0.040783	0.692389	0.030550	0.705263	0.022862	0.717067	0.018417	0.728036	0.017879	0.738398	0.021848	0.748374	0.030844	0.758177
561.691830	0.158164	0.270868	0.159283	0.318529	0.158776	0.364994	0.156493	0.409129	0.152354	0.450223	0.146340	0.487908	0.138501	0.522082	0.128956	0.552816	0.117895	0.580303	0.105587	0.604797	0.092376	0.626590	0.078691	0.645979	0.065037	0.663259	0.051994	0.678718	0.040199	0.692626	0.030333	0.705241	0.023096	0.716810	0.019177	0.727565	0.019229	0.737733	0.023835	0.747533	0.033495	0.757179
562.154720	0.158144	0.277270	0.159126	0.324674	0.158462	0.370713	0.156015	0.414318	0.151709	0.454832	0.145534	0.491928	0.137548	0.525527	0.127878	0.555719	0.116725	0.582702	0.104366	0.606736	0.091154	0.628110	0.077530	0.647118	0.064007	0.664056	0.051171	0.679202	0.039667	0.692828	0.030175	0.705186	0.023393	0.716521	0.020004	0.727063	0.020646	0.737036	0.025888	0.746661	0.036208	0.756150
562.617550	0.158128	0.283595	0.158969	0.330705	0.158150	0.376297	0.155538	0.419363	0.151067	0.459296	0.144735	0.495807	0.136608	0.528840	0.126821	0.558499	0.115584	0.584990	0.103183	0.608572	0.089983	0.629536	0.076432	0.648173	0.063053	0.664773	0.050438	0.679613	0.039238	0.692961	0.030132	0.705065	0.023816	0.716167	0.020963	0.726497	0.022199	0.736278	0.028076	0.745727	0.039047	0.755060
563.080320	0.158111	0.289896	0.158812	0.336704	0.157837	0.381843	0.155062	0.424369	0.150427	0.463722	0.143938	0.499650	0.135671	0.532120	0.125769	0.561249	0.114449	0.587249	0.102010	0.610383	0.088825	0.630938	0.075350	0.649205	0.062118	0.665469	0.049729	0.680005	0.038835	0.693075	0.030119	0.704927	0.024271	0.715797	0.021956	0.725915	0.023786	0.735503	0.030295	0.744777	0.041916	0.753953
563.542910	0.158097	0.296085	0.158654	0.342552	0.157523	0.387216	0.154586	0.429194	0.149791	0.467969	0.143152	0.503322	0.134751	0.535239	0.124742	0.563850	0.113351	0.589372	0.100885	0.612070	0.087729	0.632227	0.074346	0.650133	0.061279	0.666069	0.049132	0.680306	0.038561	0.693103	0.030248	0.704705	0.024878	0.715346	0.023107	0.725255	0.025532	0.734650	0.032668	0.743749	0.044926	0.752767
564.005430	0.158082	0.302271	0.158497	0.348396	0.157210	0.392587	0.154111	0.434015	0.149156	0.472213	0.142365	0.506991	0.133831	0.538355	0.123715	0.566450	0.112254	0.591494	0.099762	0.613755	0.086634	0.633515	0.073344	0.651059	0.060441	0.666668	0.048536	0.680606	0.038288	0.693130	0.030378	0.704482	0.025487	0.714895	0.024261	0.724593	0.027281	0.733796	0.035042	0.742720	0.047937	0.751580
564.467900	0.158069	0.308312	0.158340	0.354056	0.156898	0.397751	0.153639	0.438625	0.148527	0.476250	0.141592	0.510463	0.132933	0.541289	0.122721	0.568880	0.111202	0.593461	0.098698	0.615298	0.085616	0.634672	0.072437	0.651866	0.059717	0.667153	0.048073	0.680800	0.038165	0.693055	0.030675	0.704161	0.026273	0.714347	0.025596	0.723836	0.029209	0.732846	0.037588	0.741595	0.051102	0.750296
564.930180	0.158056	0.314350	0.158184	0.359713	0.156585	0.402913	0.153166	0.443233	0.147898	0.480285	0.140819	0.513933	0.132036	0.544221	0.121728	0.571310	0.110150	0.595428	0.097636	0.616841	0.084599	0.635828	0.071530	0.652671	0.058993	0.667639	0.047610	0.680993	0.038043	0.692980	0.030971	0.703840	0.027059	0.713799	0.026931	0.723079	0.031137	0.731897	0.040133	0.740470	0.054265	0.749012
565.392400	0.158045	0.320253	0.158027	0.365206	0.156274	0.407898	0.152698	0.447662	0.147277	0.484146	0.140059	0.517239	0.131159	0.547001	0.120765	0.573599	0.109139	0.597266	0.096627	0.618266	0.083650	0.636876	0.070707	0.653376	0.058369	0.668030	0.047262	0.681097	0.038050	0.692820	0.031407	0.703436	0.027992	0.713169	0.028415	0.722241	0.033209	0.730866	0.042811	0.739262	0.057546	0.747644
565.854490	0.158033	0.326130	0.157871	0.370668	0.155963	0.412851	0.152230	0.452058	0.146658	0.487975	0.139302	0.520515	0.130286	0.549753	0.119807	0.575863	0.108136	0.599080	0.095628	0.619669	0.082713	0.637905	0.069898	0.654062	0.057763	0.668404	0.046935	0.681184	0.038079	0.692644	0.031868	0.703017	0.028950	0.712525	0.029925	0.721388	0.035307	0.729821	0.045513	0.738041	0.060847	0.746261
566.316530	0.158024	0.331892	0.157716	0.375997	0.155654	0.417661	0.151766	0.456313	0.146046	0.491668	0.138557	0.523664	0.129431	0.552387	0.118874	0.578018	0.107168	0.600794	0.094674	0.620981	0.081832	0.638849	0.069159	0.654670	0.057237	0.668704	0.046700	0.681201	0.038210	0.692400	0.032438	0.702531	0.030022	0.711815	0.031548	0.720470	0.037513	0.728709	0.048314	0.736751	0.064231	0.744809
566.778380	0.158015	0.337599	0.157561	0.381262	0.155345	0.422406	0.151303	0.460501	0.145437	0.495298	0.137818	0.526753	0.128585	0.554965	0.117954	0.580122	0.106216	0.602463	0.093741	0.622249	0.080978	0.639753	0.068452	0.655241	0.056748	0.668969	0.046507	0.681185	0.038388	0.692124	0.033058	0.702014	0.031147	0.711074	0.033222	0.719520	0.039769	0.727567	0.051159	0.735430	0.067652	0.743326
567.240170	0.158007	0.343215	0.157407	0.386425	0.155038	0.427043	0.150843	0.464584	0.144833	0.498826	0.137087	0.529747	0.127753	0.557456	0.117054	0.582146	0.105291	0.604057	0.092842	0.623450	0.080167	0.640594	0.067796	0.655753	0.056321	0.669178	0.046383	0.681115	0.038642	0.691797	0.033759	0.701446	0.032353	0.710283	0.034978	0.718520	0.042100	0.726373	0.054071	0.734056	0.071129	0.741788
567.701900	0.157998	0.348747	0.157253	0.391492	0.154731	0.431582	0.150385	0.468569	0.144235	0.502262	0.136365	0.532654	0.126934	0.559867	0.116172	0.584095	0.104390	0.605583	0.091976	0.624588	0.079397	0.641377	0.067188	0.656210	0.055949	0.669336	0.046322	0.680996	0.038966	0.691421	0.034534	0.700831	0.033635	0.709444	0.036809	0.717473	0.044502	0.725131	0.057045	0.732633	0.074656	0.740199
568.163450	0.157991	0.354213	0.157098	0.396487	0.154425	0.436047	0.149930	0.472483	0.143640	0.505630	0.135650	0.535498	0.126125	0.562219	0.115305	0.585991	0.103509	0.607060	0.091135	0.625681	0.078656	0.642118	0.066616	0.656627	0.055619	0.669456	0.046308	0.680841	0.039340	0.691010	0.035361	0.700181	0.034970	0.708571	0.038691	0.716391	0.046950	0.723853	0.060059	0.731173	0.078214	0.738572
568.624940	0.157984	0.359562	0.156944	0.401355	0.154121	0.440382	0.149479	0.476270	0.143054	0.508876	0.134947	0.538229	0.125334	0.564466	0.114464	0.587791	0.102663	0.608448	0.090337	0.626692	0.077969	0.642782	0.066109	0.656973	0.055363	0.669508	0.046378	0.680620	0.039806	0.690534	0.036285	0.699468	0.036403	0.707634	0.040666	0.715244	0.049484	0.722509	0.063148	0.729646	0.081830	0.736876
569.086300	0.157977	0.364875	0.156790	0.406184	0.153816	0.444679	0.149029	0.480019	0.142470	0.512088	0.134248	0.540928	0.124550	0.566683	0.113630	0.589564	0.101827	0.609811	0.089553	0.627679	0.077298	0.643425	0.065621	0.657298	0.055130	0.669540	0.046472	0.680380	0.040297	0.690040	0.037236	0.698736	0.037862	0.706679	0.042667	0.714079	0.052041	0.721146	0.066255	0.728099	0.085459	0.735160
569.547610	0.157970	0.370038	0.156637	0.410853	0.153514	0.448813	0.148584	0.483611	0.141895	0.515152	0.133566	0.543488	0.123790	0.568773	0.112831	0.591218	0.101035	0.611065	0.088825	0.628566	0.076697	0.643973	0.065215	0.657534	0.054991	0.669487	0.046670	0.680057	0.040900	0.689466	0.038302	0.697924	0.039436	0.705643	0.044778	0.712831	0.054697	0.719699	0.069444	0.726465	0.089150	0.733353
570.008730	0.157963	0.375195	0.156483	0.415517	0.153212	0.452943	0.148139	0.487198	0.141321	0.518211	0.132885	0.546044	0.123030	0.570860	0.112033	0.592870	0.100245	0.612316	0.088099	0.629450	0.076097	0.644519	0.064810	0.657768	0.054854	0.669432	0.046871	0.679733	0.041506	0.688889	0.039371	0.697110	0.041012	0.704605	0.046890	0.711581	0.057354	0.718251	0.072633	0.724830	0.092841	0.731545
570.469850	0.157957	0.380171	0.156332	0.419989	0.152915	0.456882	0.147703	0.490603	0.140762	0.521097	0.132225	0.548440	0.122303	0.572798	0.111277	0.594385	0.099511	0.613442	0.087442	0.630216	0.075583	0.644955	0.064505	0.657898	0.054829	0.669277	0.047196	0.679311	0.042243	0.688216	0.040574	0.696200	0.042720	0.703469	0.049125	0.710232	0.060119	0.716699	0.075909	0.723087	0.096591	0.729625
570.930790	0.157952	0.385144	0.156181	0.424460	0.152618	0.460821	0.147267	0.494007	0.140202	0.523983	0.131566	0.550835	0.121576	0.574736	0.110522	0.595901	0.098777	0.614568	0.086786	0.630983	0.075069	0.645392	0.064201	0.658028	0.054805	0.669121	0.047521	0.678889	0.042980	0.687543	0.041776	0.695290	0.044428	0.702334	0.051360	0.708884	0.062882	0.715148	0.079183	0.721346	0.100339	0.727706
571.391660	0.157947	0.389958	0.156030	0.428766	0.152324	0.464597	0.146838	0.497255	0.139655	0.526723	0.130927	0.553096	0.120877	0.576549	0.109805	0.597300	0.098092	0.615586	0.086192	0.631650	0.074628	0.645733	0.063981	0.658068	0.054876	0.668879	0.047950	0.678382	0.043827	0.686786	0.043089	0.694294	0.046242	0.701113	0.053691	0.707446	0.065728	0.713505	0.082521	0.719508	0.104128	0.725687
571.852360	0.157942	0.394742	0.155880	0.433041	0.152030	0.468343	0.146410	0.500475	0.139111	0.529436	0.130291	0.555332	0.120182	0.578340	0.109096	0.598679	0.097417	0.616585	0.085608	0.632299	0.074199	0.646058	0.063777	0.658092	0.054965	0.668622	0.048397	0.677860	0.044693	0.686013	0.044421	0.693285	0.048074	0.699876	0.056039	0.705993	0.068588	0.711846	0.085869	0.717655	0.107922	0.723651
572.313050	0.157936	0.399399	0.155731	0.437187	0.151739	0.471962	0.145988	0.503575	0.138576	0.532037	0.129671	0.557463	0.119511	0.580034	0.108416	0.599968	0.096780	0.617501	0.085073	0.632870	0.073829	0.646309	0.063640	0.658045	0.055128	0.668295	0.048925	0.677270	0.045642	0.685173	0.045837	0.692206	0.049986	0.698569	0.058458	0.704467	0.071505	0.710111	0.089259	0.715722	0.111740	0.721531
