538.880250	0.170712	0.558327	0.162580	0.566496	0.154277	0.574888	0.145809	0.583506	0.137192	0.592354	0.128439	0.601435	0.119574	0.610754	0.110619	0.620314	0.101605	0.630119	0.092570	0.640173	0.083560	0.650479	0.074629	0.661041	0.065847	0.671865	0.057293	0.682951	0.049066	0.694305	0.041290	0.705929	0.034108	0.717829	0.027700	0.730007	0.022281	0.742465	0.018118	0.755208	0.015537	0.768240
539.348330	0.170572	0.558191	0.162443	0.566362	0.154141	0.574755	0.145675	0.583375	0.137059	0.592225	0.128309	0.601307	0.119446	0.610629	0.110494	0.620190	0.101484	0.629998	0.092452	0.640053	0.083446	0.650362	0.074519	0.660927	0.065741	0.671753	0.057192	0.682842	0.048971	0.694199	0.041200	0.705827	0.034025	0.717729	0.027624	0.729911	0.022212	0.742372	0.018058	0.755119	0.015486	0.768155
539.816220	0.170433	0.558056	0.162305	0.566229	0.154005	0.574623	0.145541	0.583244	0.136927	0.592096	0.128180	0.601180	0.119319	0.610503	0.110370	0.620068	0.101363	0.629877	0.092334	0.639935	0.083332	0.650246	0.074409	0.660814	0.065636	0.671642	0.057092	0.682734	0.048876	0.694094	0.041111	0.705724	0.033943	0.717630	0.027548	0.729815	0.022145	0.742280	0.017998	0.755031	0.015435	0.768070
540.284060	0.170293	0.557921	0.162167	0.566094	0.153868	0.574490	0.145406	0.583113	0.136795	0.591966	0.128050	0.601052	0.119191	0.610377	0.110245	0.619944	0.101241	0.629755	0.092216	0.639815	0.083217	0.650129	0.074299	0.660699	0.065530	0.671530	0.056991	0.682625	0.048781	0.693987	0.041022	0.705621	0.033860	0.717530	0.027472	0.729718	0.022076	0.742188	0.017939	0.754942	0.015384	0.767985
540.751830	0.170154	0.557785	0.162029	0.565960	0.153731	0.574358	0.145272	0.582982	0.136663	0.591836	0.127919	0.600924	0.119064	0.610251	0.110121	0.619819	0.101119	0.629633	0.092098	0.639696	0.083103	0.650012	0.074189	0.660584	0.065424	0.671418	0.056890	0.682515	0.048685	0.693881	0.040932	0.705518	0.033777	0.717431	0.027396	0.729622	0.022008	0.742095	0.017879	0.754853	0.015334	0.767900
541.219420	0.170015	0.557652	0.161892	0.565827	0.153596	0.574227	0.145139	0.582853	0.136532	0.591708	0.127791	0.600798	0.118938	0.610127	0.109998	0.619697	0.100999	0.629513	0.091981	0.639578	0.082990	0.649896	0.074080	0.660471	0.065319	0.671307	0.056790	0.682408	0.048591	0.693776	0.040844	0.705416	0.033695	0.717332	0.027321	0.729527	0.021941	0.742003	0.017820	0.754765	0.015284	0.767816
541.686950	0.169879	0.557519	0.161758	0.565696	0.153464	0.574098	0.145008	0.582725	0.136402	0.591582	0.127665	0.600674	0.118814	0.610004	0.109876	0.619577	0.100881	0.629394	0.091866	0.639461	0.082879	0.649782	0.073973	0.660360	0.065217	0.671198	0.056692	0.682301	0.048498	0.693672	0.040757	0.705316	0.033614	0.717235	0.027247	0.729433	0.021874	0.741913	0.017762	0.754678	0.015234	0.767733
542.154360	0.169743	0.557387	0.161623	0.565566	0.153331	0.573968	0.144877	0.582597	0.136273	0.591456	0.127538	0.600550	0.118690	0.609881	0.109755	0.619456	0.100763	0.629276	0.091751	0.639344	0.082767	0.649667	0.073865	0.660248	0.065114	0.671089	0.056594	0.682195	0.048405	0.693569	0.040670	0.705216	0.033533	0.717138	0.027174	0.729339	0.021808	0.741822	0.017704	0.754591	0.015185	0.767651
542.621700	0.169607	0.557254	0.161488	0.565434	0.153198	0.573838	0.144745	0.582468	0.136144	0.591329	0.127411	0.600425	0.118565	0.609758	0.109632	0.619334	0.100644	0.629156	0.091636	0.639227	0.082655	0.649552	0.073758	0.660136	0.065010	0.670979	0.056495	0.682088	0.048313	0.693465	0.040583	0.705115	0.033452	0.717040	0.027100	0.729244	0.021742	0.741731	0.017646	0.754504	0.015136	0.767567
543.088870	0.169471	0.557122	0.161354	0.565303	0.153065	0.573708	0.144614	0.582340	0.136016	0.591203	0.127284	0.600300	0.118442	0.609636	0.109511	0.619213	0.100526	0.629038	0.091521	0.639111	0.082544	0.649438	0.073651	0.660024	0.064908	0.670870	0.056397	0.681982	0.048220	0.693361	0.040496	0.705014	0.033372	0.716943	0.027026	0.729150	0.021676	0.741641	0.017588	0.754418	0.015087	0.767484
543.555970	0.169337	0.556991	0.161221	0.565174	0.152934	0.573580	0.144485	0.582214	0.135889	0.591078	0.127159	0.600177	0.118319	0.609514	0.109391	0.619094	0.100409	0.628920	0.091408	0.638996	0.082434	0.649326	0.073545	0.659914	0.064806	0.670762	0.056301	0.681877	0.048129	0.693259	0.040410	0.704914	0.033292	0.716846	0.026953	0.729057	0.021611	0.741551	0.017531	0.754331	0.015039	0.767402
544.023010	0.169202	0.556861	0.161088	0.565045	0.152804	0.573453	0.144357	0.582088	0.135762	0.590954	0.127035	0.600054	0.118197	0.609393	0.109272	0.618975	0.100292	0.628803	0.091294	0.638881	0.082325	0.649213	0.073439	0.659804	0.064705	0.670655	0.056204	0.681772	0.048037	0.693157	0.040325	0.704815	0.033213	0.716750	0.026880	0.728964	0.021546	0.741462	0.017474	0.754246	0.014991	0.767320
544.489870	0.169068	0.556729	0.160956	0.564915	0.152672	0.573324	0.144228	0.581961	0.135634	0.590828	0.126910	0.599931	0.118074	0.609272	0.109152	0.618855	0.100176	0.628686	0.091181	0.638766	0.082215	0.649100	0.073333	0.659693	0.064603	0.670547	0.056108	0.681666	0.047946	0.693054	0.040239	0.704716	0.033133	0.716654	0.026808	0.728871	0.021481	0.741372	0.017417	0.754160	0.014942	0.767238
544.956670	0.168934	0.556599	0.160823	0.564786	0.152541	0.573197	0.144099	0.581835	0.135508	0.590704	0.126785	0.599808	0.117952	0.609151	0.109033	0.618736	0.100060	0.628569	0.091068	0.638651	0.082106	0.648987	0.073228	0.659582	0.064502	0.670439	0.056012	0.681561	0.047855	0.692952	0.040154	0.704617	0.033054	0.716558	0.026737	0.728779	0.021416	0.741283	0.017360	0.754075	0.014894	0.767157
545.423400	0.168803	0.556471	0.160693	0.564659	0.152412	0.573071	0.143972	0.581710	0.135383	0.590580	0.126663	0.599687	0.117832	0.609032	0.108916	0.618619	0.099945	0.628453	0.090957	0.638538	0.081998	0.648876	0.073124	0.659473	0.064403	0.670332	0.055917	0.681457	0.047765	0.692852	0.040070	0.704519	0.032976	0.716463	0.026665	0.728687	0.021352	0.741195	0.017304	0.753990	0.014847	0.767075
545.889950	0.168672	0.556343	0.160563	0.564533	0.152285	0.572946	0.143846	0.581587	0.135259	0.590459	0.126541	0.599566	0.117713	0.608913	0.108799	0.618502	0.099831	0.628338	0.090846	0.638425	0.081891	0.648766	0.073021	0.659365	0.064304	0.670227	0.055822	0.681354	0.047676	0.692752	0.039987	0.704422	0.032899	0.716369	0.026595	0.728596	0.021289	0.741108	0.017249	0.753906	0.014800	0.766995
546.356450	0.168541	0.556215	0.160434	0.564406	0.152157	0.572820	0.143720	0.581464	0.135135	0.590337	0.126419	0.599446	0.117594	0.608794	0.108683	0.618386	0.099717	0.628224	0.090736	0.638313	0.081784	0.648656	0.072918	0.659258	0.064205	0.670122	0.055728	0.681251	0.047587	0.692652	0.039903	0.704325	0.032822	0.716275	0.026524	0.728505	0.021226	0.741020	0.017194	0.753822	0.014753	0.766915
546.822810	0.168410	0.556087	0.160305	0.564280	0.152029	0.572695	0.143594	0.581340	0.135011	0.590215	0.126298	0.599326	0.117474	0.608676	0.108566	0.618269	0.099604	0.628109	0.090626	0.638200	0.081677	0.648546	0.072815	0.659150	0.064106	0.670017	0.055634	0.681149	0.047498	0.692552	0.039820	0.704228	0.032745	0.716181	0.026454	0.728414	0.021163	0.740933	0.017138	0.753739	0.014707	0.766835
547.289060	0.168280	0.555960	0.160176	0.564154	0.151902	0.572571	0.143469	0.581217	0.134888	0.590094	0.126177	0.599206	0.117356	0.608558	0.108450	0.618153	0.099491	0.627995	0.090516	0.638088	0.081571	0.648436	0.072713	0.659043	0.064008	0.669912	0.055541	0.681047	0.047411	0.692452	0.039737	0.704131	0.032669	0.716087	0.026384	0.728324	0.021100	0.740846	0.017083	0.753655	0.014660	0.766756
547.755250	0.168151	0.555834	0.160048	0.564029	0.151776	0.572448	0.143344	0.581094	0.134765	0.589973	0.126057	0.599087	0.117238	0.608441	0.108335	0.618038	0.099379	0.627882	0.090407	0.637976	0.081465	0.648327	0.072611	0.658936	0.063911	0.669808	0.055449	0.680945	0.047323	0.692353	0.039655	0.704035	0.032593	0.715994	0.026314	0.728234	0.021038	0.740760	0.017029	0.753572	0.014614	0.766676
548.221310	0.168022	0.555708	0.159920	0.563904	0.151650	0.572324	0.143220	0.580972	0.134643	0.589853	0.125937	0.598969	0.117120	0.608323	0.108220	0.617922	0.099267	0.627768	0.090298	0.637865	0.081360	0.648218	0.072510	0.658829	0.063814	0.669703	0.055356	0.680844	0.047235	0.692254	0.039573	0.703938	0.032517	0.715901	0.026245	0.728144	0.020975	0.740673	0.016974	0.753488	0.014568	0.766596
548.687260	0.167892	0.555581	0.159793	0.563778	0.151524	0.572201	0.143096	0.580850	0.134521	0.589732	0.125816	0.598850	0.117002	0.608206	0.108105	0.617807	0.099155	0.627655	0.090189	0.637754	0.081255	0.648109	0.072408	0.658722	0.063717	0.669599	0.055264	0.680742	0.047147	0.692155	0.039491	0.703842	0.032441	0.715808	0.026175	0.728055	0.020913	0.740586	0.016920	0.753405	0.014522	0.766517
549.153140	0.167764	0.555456	0.159666	0.563654	0.151399	0.572078	0.142973	0.580728	0.134399	0.589612	0.125697	0.598731	0.116886	0.608090	0.107991	0.617692	0.099044	0.627542	0.090081	0.637644	0.081151	0.648000	0.072307	0.658616	0.063620	0.669495	0.055172	0.680641	0.047061	0.692057	0.039409	0.703747	0.032365	0.715716	0.026106	0.727966	0.020852	0.740500	0.016866	0.753323	0.014477	0.766438
549.618900	0.167637	0.555331	0.159541	0.563531	0.151275	0.571956	0.142850	0.580608	0.134279	0.589493	0.125579	0.598614	0.116770	0.607974	0.107878	0.617579	0.098933	0.627430	0.089974	0.637534	0.081047	0.647893	0.072207	0.658511	0.063525	0.669392	0.055080	0.680541	0.046975	0.691960	0.039329	0.703652	0.032291	0.715624	0.026038	0.727877	0.020791	0.740415	0.016813	0.753242	0.014433	0.766361
550.084530	0.167510	0.555207	0.159415	0.563409	0.151152	0.571835	0.142728	0.580488	0.134159	0.589375	0.125462	0.598497	0.116655	0.607859	0.107766	0.617465	0.098823	0.627319	0.089868	0.637425	0.080943	0.647786	0.072108	0.658406	0.063430	0.669289	0.054990	0.680441	0.046889	0.691862	0.039248	0.703558	0.032217	0.715532	0.025971	0.727789	0.020730	0.740331	0.016760	0.753160	0.014388	0.766283
550.550050	0.167384	0.555084	0.159290	0.563286	0.151028	0.571713	0.142606	0.580368	0.134039	0.589256	0.125344	0.598380	0.116540	0.607744	0.107653	0.617352	0.098713	0.627208	0.089761	0.637316	0.080840	0.647678	0.072009	0.658301	0.063335	0.669187	0.054899	0.680341	0.046804	0.691765	0.039169	0.703464	0.032142	0.715441	0.025903	0.727700	0.020669	0.740245	0.016707	0.753079	0.014343	0.766204
551.015500	0.167258	0.554960	0.159166	0.563164	0.150905	0.571592	0.142485	0.580249	0.133920	0.589138	0.125227	0.598264	0.116425	0.607629	0.107540	0.617239	0.098604	0.627097	0.089654	0.637206	0.080738	0.647571	0.071910	0.658197	0.063240	0.669086	0.054809	0.680242	0.046718	0.691668	0.039089	0.703370	0.032069	0.715350	0.025836	0.727612	0.020609	0.740160	0.016654	0.752997	0.014299	0.766126
551.480830	0.167132	0.554837	0.159042	0.563042	0.150783	0.571472	0.142365	0.580130	0.133802	0.589021	0.125111	0.598148	0.116311	0.607516	0.107429	0.617127	0.098496	0.626987	0.089549	0.637098	0.080635	0.647466	0.071812	0.658092	0.063146	0.668984	0.054720	0.680142	0.046633	0.691572	0.039010	0.703276	0.031995	0.715260	0.025769	0.727525	0.020549	0.740076	0.016602	0.752917	0.014255	0.766049
551.946040	0.167007	0.554714	0.158918	0.562921	0.150661	0.571352	0.142245	0.580012	0.133684	0.588904	0.124994	0.598032	0.116197	0.607402	0.107318	0.617015	0.098388	0.626877	0.089444	0.636990	0.080534	0.647360	0.071714	0.657989	0.063052	0.668883	0.054630	0.680043	0.046549	0.691476	0.038931	0.703183	0.031922	0.715169	0.025702	0.727438	0.020490	0.739993	0.016550	0.752836	0.014211	0.765973
552.411190	0.166883	0.554592	0.158795	0.562800	0.150539	0.571232	0.142125	0.579893	0.133566	0.588787	0.124879	0.597917	0.116084	0.607289	0.107207	0.616903	0.098279	0.626767	0.089339	0.636883	0.080432	0.647254	0.071616	0.657886	0.062958	0.668781	0.054541	0.679945	0.046465	0.691380	0.038852	0.703090	0.031849	0.715079	0.025635	0.727351	0.020430	0.739909	0.016498	0.752756	0.014167	0.765896
552.876220	0.166759	0.554470	0.158672	0.562679	0.150418	0.571113	0.142006	0.579775	0.133449	0.588671	0.124763	0.597802	0.115971	0.607175	0.107096	0.616792	0.098171	0.626657	0.089235	0.636775	0.080332	0.647149	0.071519	0.657783	0.062865	0.668681	0.054452	0.679847	0.046381	0.691284	0.038774	0.702998	0.031776	0.714989	0.025569	0.727264	0.020371	0.739825	0.016447	0.752675	0.014124	0.765819
553.341130	0.166636	0.554350	0.158551	0.562560	0.150298	0.570995	0.141887	0.579658	0.133333	0.588555	0.124649	0.597689	0.115859	0.607063	0.106987	0.616682	0.098065	0.626548	0.089131	0.636669	0.080232	0.647044	0.071422	0.657681	0.062772	0.668581	0.054365	0.679750	0.046298	0.691190	0.038696	0.702906	0.031704	0.714900	0.025504	0.727178	0.020312	0.739742	0.016396	0.752596	0.014080	0.765743
553.805910	0.166514	0.554230	0.158430	0.562441	0.150179	0.570878	0.141770	0.579542	0.133217	0.588441	0.124536	0.597576	0.115748	0.606951	0.106879	0.616573	0.097960	0.626441	0.089029	0.636563	0.080132	0.646941	0.071327	0.657579	0.062681	0.668482	0.054277	0.679653	0.046216	0.691096	0.038619	0.702814	0.031634	0.714812	0.025439	0.727093	0.020254	0.739660	0.016345	0.752517	0.014038	0.765668
554.270630	0.166392	0.554110	0.158310	0.562323	0.150061	0.570761	0.141653	0.579427	0.133102	0.588327	0.124423	0.597464	0.115638	0.606841	0.106771	0.616463	0.097855	0.626334	0.088926	0.636458	0.080033	0.646838	0.071231	0.657478	0.062590	0.668383	0.054190	0.679557	0.046134	0.691002	0.038542	0.702723	0.031563	0.714724	0.025374	0.727007	0.020196	0.739578	0.016294	0.752438	0.013995	0.765593
554.735230	0.166271	0.553991	0.158190	0.562204	0.149943	0.570644	0.141536	0.579312	0.132987	0.588213	0.124310	0.597351	0.115527	0.606730	0.106663	0.616354	0.097749	0.626227	0.088824	0.636352	0.079934	0.646735	0.071136	0.657377	0.062499	0.668284	0.054103	0.679461	0.046052	0.690909	0.038466	0.702632	0.031491	0.714635	0.025310	0.726923	0.020138	0.739496	0.016244	0.752360	0.013953	0.765518
555.199770	0.166150	0.553872	0.158071	0.562086	0.149824	0.570527	0.141420	0.579196	0.132873	0.588099	0.124197	0.597239	0.115416	0.606619	0.106555	0.616245	0.097644	0.626120	0.088722	0.636247	0.079836	0.646632	0.071041	0.657277	0.062408	0.668185	0.054017	0.679365	0.045970	0.690815	0.038389	0.702541	0.031421	0.714547	0.025245	0.726837	0.020080	0.739414	0.016193	0.752281	0.013911	0.765443
555.664120	0.166028	0.553753	0.157951	0.561969	0.149706	0.570410	0.141304	0.579081	0.132758	0.587985	0.124085	0.597126	0.115306	0.606509	0.106447	0.616136	0.097539	0.626012	0.088620	0.636142	0.079738	0.646528	0.070947	0.657176	0.062317	0.668087	0.053931	0.679268	0.045888	0.690721	0.038313	0.702450	0.031351	0.714459	0.025181	0.726752	0.020023	0.739332	0.016144	0.752203	0.013869	0.765368
556.128420	0.165908	0.553634	0.157832	0.561852	0.149589	0.570294	0.141188	0.578966	0.132644	0.587872	0.123973	0.597014	0.115197	0.606399	0.106341	0.616027	0.097435	0.625906	0.088519	0.636037	0.079640	0.646426	0.070853	0.657075	0.062227	0.667989	0.053845	0.679173	0.045808	0.690628	0.038237	0.702360	0.031281	0.714372	0.025117	0.726668	0.019966	0.739251	0.016094	0.752125	0.013828	0.765293
556.592590	0.165789	0.553517	0.157714	0.561736	0.149473	0.570179	0.141073	0.578853	0.132531	0.587760	0.123863	0.596904	0.115089	0.606289	0.106235	0.615920	0.097332	0.625800	0.088419	0.635934	0.079543	0.646325	0.070760	0.656976	0.062138	0.667893	0.053760	0.679078	0.045728	0.690536	0.038162	0.702271	0.031211	0.714286	0.025054	0.726584	0.019909	0.739170	0.016045	0.752047	0.013786	0.765220
557.056700	0.165671	0.553401	0.157597	0.561620	0.149357	0.570065	0.140959	0.578740	0.132419	0.587648	0.123753	0.596794	0.114981	0.606181	0.106129	0.615814	0.097229	0.625695	0.088320	0.635831	0.079446	0.646224	0.070667	0.656877	0.062049	0.667796	0.053676	0.678984	0.045648	0.690445	0.038087	0.702182	0.031142	0.714199	0.024991	0.726501	0.019853	0.739090	0.015996	0.751971	0.013745	0.765146
557.520690	0.165552	0.553284	0.157479	0.561504	0.149241	0.569951	0.140845	0.578627	0.132307	0.587537	0.123643	0.596683	0.114873	0.606072	0.106024	0.615707	0.097127	0.625591	0.088220	0.635728	0.079350	0.646122	0.070574	0.656778	0.061960	0.667700	0.053591	0.678890	0.045568	0.690353	0.038012	0.702093	0.031073	0.714114	0.024929	0.726418	0.019797	0.739010	0.015947	0.751894	0.013704	0.765073
557.984560	0.165434	0.553167	0.157363	0.561389	0.149126	0.569837	0.140732	0.578514	0.132196	0.587426	0.123534	0.596574	0.114766	0.605965	0.105919	0.615601	0.097024	0.625486	0.088121	0.635625	0.079254	0.646021	0.070482	0.656680	0.061872	0.667603	0.053507	0.678796	0.045489	0.690262	0.037938	0.702004	0.031004	0.714028	0.024866	0.726335	0.019742	0.738931	0.015899	0.751818	0.013662	0.764999
558.448300	0.165316	0.553051	0.157247	0.561275	0.149011	0.569723	0.140619	0.578402	0.132085	0.587315	0.123424	0.596465	0.114659	0.605857	0.105815	0.615494	0.096923	0.625383	0.088023	0.635523	0.079159	0.645921	0.070390	0.656582	0.061784	0.667507	0.053424	0.678703	0.045410	0.690171	0.037865	0.701916	0.030936	0.713942	0.024804	0.726253	0.019686	0.738851	0.015850	0.751741	0.013622	0.764927
558.911990	0.165199	0.552936	0.157132	0.561161	0.148898	0.569610	0.140507	0.578291	0.131974	0.587205	0.123316	0.596357	0.114553	0.605750	0.105712	0.615389	0.096822	0.625279	0.087925	0.635421	0.079064	0.645822	0.070298	0.656485	0.061697	0.667412	0.053341	0.678610	0.045332	0.690080	0.037792	0.701828	0.030869	0.713857	0.024742	0.726171	0.019631	0.738772	0.015802	0.751665	0.013582	0.764854
559.375550	0.165082	0.552821	0.157016	0.561046	0.148784	0.569497	0.140395	0.578179	0.131864	0.587095	0.123207	0.596248	0.114447	0.605643	0.105608	0.615284	0.096721	0.625175	0.087827	0.635320	0.078969	0.645722	0.070207	0.656387	0.061609	0.667317	0.053258	0.678517	0.045253	0.689990	0.037719	0.701740	0.030801	0.713772	0.024680	0.726088	0.019575	0.738693	0.015754	0.751589	0.013542	0.764781
559.838990	0.164966	0.552706	0.156901	0.560932	0.148670	0.569385	0.140283	0.578068	0.131754	0.586985	0.123099	0.596140	0.114342	0.605536	0.105505	0.615179	0.096621	0.625072	0.087729	0.635218	0.078875	0.645623	0.070116	0.656290	0.061522	0.667222	0.053175	0.678424	0.045175	0.689899	0.037645	0.701652	0.030733	0.713687	0.024619	0.726006	0.019521	0.738613	0.015707	0.751513	0.013502	0.764708
560.302370	0.164851	0.552592	0.156787	0.560820	0.148558	0.569274	0.140172	0.577957	0.131645	0.586876	0.122992	0.596032	0.114237	0.605430	0.105402	0.615075	0.096521	0.624969	0.087632	0.635117	0.078781	0.645525	0.070026	0.656193	0.061436	0.667127	0.053093	0.678332	0.045098	0.689810	0.037573	0.701566	0.030666	0.713603	0.024558	0.725925	0.019467	0.738535	0.015659	0.751438	0.013462	0.764636
560.765630	0.164736	0.552479	0.156674	0.560708	0.148446	0.569163	0.140062	0.577848	0.131537	0.586768	0.122886	0.595925	0.114132	0.605325	0.105301	0.614971	0.096422	0.624868	0.087536	0.635018	0.078688	0.645427	0.069937	0.656097	0.061350	0.667033	0.053011	0.678240	0.045021	0.689721	0.037500	0.701480	0.030600	0.713519	0.024498	0.725844	0.019412	0.738457	0.015612	0.751364	0.013423	0.764565
561.228760	0.164621	0.552366	0.156561	0.560595	0.148334	0.569052	0.139951	0.577739	0.131428	0.586659	0.122779	0.595818	0.114027	0.605220	0.105199	0.614868	0.096323	0.624766	0.087439	0.634918	0.078595	0.645328	0.069848	0.656000	0.061265	0.666940	0.052930	0.678149	0.044944	0.689632	0.037428	0.701393	0.030533	0.713436	0.024437	0.725763	0.019358	0.738380	0.015565	0.751289	0.013383	0.764494
561.691830	0.164507	0.552252	0.156447	0.560483	0.148221	0.568941	0.139841	0.577628	0.131320	0.586551	0.122673	0.595711	0.113923	0.605114	0.105097	0.614764	0.096224	0.624664	0.087343	0.634817	0.078503	0.645230	0.069758	0.655905	0.061179	0.666846	0.052848	0.678058	0.044867	0.689543	0.037356	0.701306	0.030467	0.713352	0.024377	0.725682	0.019305	0.738302	0.015518	0.751214	0.013344	0.764422
562.154720	0.164393	0.552139	0.156334	0.560371	0.148110	0.568830	0.139732	0.577519	0.131212	0.586443	0.122568	0.595605	0.113820	0.605009	0.104995	0.614661	0.096125	0.624562	0.087247	0.634718	0.078410	0.645132	0.069669	0.655809	0.061094	0.666753	0.052767	0.677967	0.044791	0.689454	0.037285	0.701220	0.030401	0.713268	0.024317	0.725601	0.019251	0.738224	0.015472	0.751139	0.013305	0.764351
562.617550	0.164280	0.552028	0.156223	0.560261	0.148000	0.568721	0.139623	0.577411	0.131105	0.586336	0.122463	0.595500	0.113717	0.604905	0.104895	0.614558	0.096027	0.624462	0.087153	0.634619	0.078318	0.645036	0.069581	0.655715	0.061009	0.666660	0.052687	0.677876	0.044715	0.689366	0.037215	0.701135	0.030336	0.713186	0.024257	0.725521	0.019198	0.738147	0.015426	0.751065	0.013267	0.764281
563.080320	0.164167	0.551917	0.156112	0.560151	0.147891	0.568612	0.139515	0.577303	0.130999	0.586230	0.122359	0.595395	0.113615	0.604802	0.104796	0.614456	0.095930	0.624362	0.087059	0.634521	0.078227	0.644939	0.069493	0.655621	0.060925	0.666568	0.052607	0.677786	0.044640	0.689279	0.037145	0.701050	0.030271	0.713104	0.024198	0.725442	0.019145	0.738071	0.015380	0.750992	0.013228	0.764211
563.542910	0.164055	0.551805	0.156001	0.560041	0.147781	0.568503	0.139407	0.577196	0.130893	0.586124	0.122255	0.595290	0.113514	0.604699	0.104696	0.614355	0.095833	0.624262	0.086965	0.634423	0.078137	0.644843	0.069405	0.655526	0.060842	0.666476	0.052528	0.677697	0.044564	0.689191	0.037074	0.700966	0.030206	0.713021	0.024139	0.725363	0.019093	0.737994	0.015334	0.750919	0.013190	0.764140
564.005430	0.163943	0.551694	0.155890	0.559931	0.147672	0.568394	0.139300	0.577089	0.130787	0.586018	0.122151	0.595185	0.113412	0.604596	0.104597	0.614254	0.095737	0.624162	0.086871	0.634325	0.078046	0.644747	0.069318	0.655432	0.060758	0.666384	0.052448	0.677607	0.044489	0.689104	0.037004	0.700881	0.030141	0.712939	0.024080	0.725284	0.019040	0.737918	0.015288	0.750846	0.013152	0.764070
564.467900	0.163831	0.551583	0.155779	0.559821	0.147563	0.568285	0.139192	0.576981	0.130681	0.585912	0.122047	0.595081	0.113310	0.604493	0.104497	0.614152	0.095640	0.624062	0.086777	0.634227	0.077955	0.644651	0.069231	0.655338	0.060675	0.666292	0.052369	0.677518	0.044414	0.689017	0.036935	0.700796	0.030077	0.712857	0.024022	0.725205	0.018988	0.737842	0.015243	0.750773	0.013113	0.764000
564.930180	0.163720	0.551473	0.155670	0.559712	0.147454	0.568177	0.139085	0.576874	0.130576	0.585806	0.121944	0.594977	0.113209	0.604390	0.104398	0.614051	0.095544	0.623963	0.086683	0.634130	0.077865	0.644555	0.069144	0.655244	0.060592	0.666201	0.052290	0.677428	0.044340	0.688930	0.036865	0.700712	0.030013	0.712775	0.023963	0.725126	0.018936	0.737765	0.015198	0.750700	0.013076	0.763930
565.392400	0.163609	0.551363	0.155560	0.559602	0.147346	0.568070	0.138979	0.576768	0.130471	0.585700	0.121840	0.594873	0.113109	0.604288	0.104300	0.613950	0.095448	0.623864	0.086590	0.634033	0.077775	0.644460	0.069058	0.655151	0.060509	0.666110	0.052211	0.677339	0.044266	0.688844	0.036796	0.700628	0.029949	0.712694	0.023905	0.725047	0.018884	0.737690	0.015153	0.750627	0.013038	0.763861
565.854490	0.163499	0.551253	0.155451	0.559494	0.147239	0.567963	0.138873	0.576662	0.130367	0.585596	0.121738	0.594769	0.113008	0.604186	0.104203	0.613850	0.095353	0.623766	0.086498	0.633936	0.077686	0.644366	0.068972	0.655059	0.060427	0.666019	0.052133	0.677251	0.044192	0.688758	0.036728	0.700544	0.029885	0.712613	0.023847	0.724969	0.018832	0.737614	0.015108	0.750555	0.013002	0.763793
566.316530	0.163389	0.551145	0.155343	0.559387	0.147132	0.567856	0.138768	0.576557	0.130263	0.585492	0.121637	0.594667	0.112909	0.604085	0.104106	0.613751	0.095259	0.623668	0.086406	0.633840	0.077597	0.644272	0.068887	0.654967	0.060345	0.665929	0.052056	0.677163	0.044119	0.688673	0.036659	0.700461	0.029822	0.712533	0.023790	0.724891	0.018781	0.737540	0.015064	0.750483	0.012965	0.763724
566.778380	0.163280	0.551037	0.155236	0.559280	0.147026	0.567751	0.138663	0.576452	0.130161	0.585389	0.121536	0.594566	0.112810	0.603985	0.104009	0.613652	0.095165	0.623571	0.086316	0.633745	0.077509	0.644179	0.068802	0.654876	0.060265	0.665840	0.051979	0.677077	0.044047	0.688588	0.036592	0.700379	0.029760	0.712453	0.023733	0.724814	0.018731	0.737466	0.015020	0.750412	0.012928	0.763656
567.240170	0.163172	0.550929	0.155128	0.559174	0.146920	0.567645	0.138559	0.576348	0.130059	0.585286	0.121436	0.594464	0.112712	0.603885	0.103913	0.613554	0.095071	0.623474	0.086225	0.633649	0.077421	0.644085	0.068718	0.654784	0.060184	0.665751	0.051902	0.676990	0.043975	0.688503	0.036524	0.700297	0.029698	0.712374	0.023676	0.724737	0.018681	0.737392	0.014976	0.750341	0.012891	0.763588
567.701900	0.163064	0.550821	0.155021	0.559067	0.146815	0.567540	0.138455	0.576244	0.129956	0.585183	0.121336	0.594363	0.112613	0.603785	0.103817	0.613455	0.094977	0.623377	0.086134	0.633554	0.077333	0.643992	0.068634	0.654693	0.060103	0.665661	0.051825	0.676902	0.043903	0.688418	0.036456	0.700215	0.029635	0.712294	0.023620	0.724660	0.018630	0.737318	0.014932	0.750270	0.012854	0.763520
568.163450	0.162956	0.550714	0.154914	0.558960	0.146710	0.567435	0.138351	0.576140	0.129854	0.585081	0.121236	0.594261	0.112515	0.603686	0.103721	0.613357	0.094884	0.623281	0.086044	0.633460	0.077246	0.643899	0.068550	0.654602	0.060023	0.665573	0.051749	0.676815	0.043830	0.688334	0.036388	0.700133	0.029573	0.712215	0.023563	0.724584	0.018579	0.737244	0.014889	0.750199	0.012818	0.763452
568.624940	0.162848	0.550608	0.154808	0.558855	0.146604	0.567330	0.138248	0.576036	0.129752	0.584978	0.121136	0.594160	0.112418	0.603586	0.103626	0.613260	0.094791	0.623184	0.085954	0.633366	0.077159	0.643806	0.068466	0.654512	0.059943	0.665484	0.051673	0.676729	0.043758	0.688250	0.036321	0.700051	0.029511	0.712135	0.023507	0.724507	0.018529	0.737171	0.014845	0.750128	0.012782	0.763385
